episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
58,-10.0,-9.14,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5103,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.434186
59,46.9437,22.8994,1,6.0,1.0,47,22560,47,140.1429,3.5811,143.7239,0.6714,1.4894,0.1277,0,0,0,0.0000,0.0,0.0000,0,0.7021,0.2979,0.8298,33,39,47,0.7162,0.7162,5.5506,0.1702,0.625,0.25,0.125,0.375,0,0,0.8333,12,10,0.5419,0.1,0.0638,0.8085,0.0,0.2553,0.0,0.0,0.8333,0.0,0.0,0.0,0.9003,0.0,completed,,0.98,5.209747
60,56.7014,27.6592,1,6.0,1.0,43,20640,43,138.4286,2.5721,141.0007,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.7907,0.2093,0.8372,34,36,43,0.5144,0.5144,3.9868,0.1628,0.4286,0.2857,0.2857,0.5714,0,0,0.8571,14,12,0.5475,0.1,0.093,0.7442,0.0233,0.3256,0.0,0.0,0.8571,0.0,0.0,0.0,1.079,0.0,completed,,0.98,5.586113
61,4.551,2.22,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.0400,0.0,0.0400,0,0.8,0.2,0.88,20,22,25,0.0,0.0,0.0,0.12,0.0,0.3333,0.6667,1.0,0,0,0.625,8,5,0.5641,0.1,0.08,0.92,0.04,0.32,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.729077
62,50.2578,24.516,1,6.0,1.0,50,24000,50,141.4286,0.0,141.4286,0.7143,1.4,0.12,1,0,1,0.0200,0.0,0.0200,0,0.6,0.4,0.86,30,43,50,0.0,0.0,0.0,0.14,0.0,0.7143,0.2857,1.0,0,0,0.6,10,6,0.5427,0.1,0.06,0.74,0.04,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.590258
63,22.1117,10.7862,0,5.0,0.8333,41,19680,70,150.0,1.4605,151.4605,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.8293,0.1707,0.878,34,36,41,0.2921,0.2921,2.2638,0.122,0.4,0.0,0.6,0.6,0,0,0.6364,11,7,0.5488,0.1,0.0976,0.8049,0.0488,0.2683,0.0,0.0,0.6364,0.0,0.0,0.0,0.673,0.0,final_park,wall,0.98,4.478769
64,-10.0,-8.9348,0,1.0,0.1667,19,9120,70,150.0,0.8418,150.8418,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.8947,14,17,19,0.8418,0.8418,1.3048,0.1053,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5366,0.1,0.0526,0.6842,0.0526,0.1579,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.169214
65,64.2,31.3171,1,6.0,1.0,42,20160,42,138.0,0.6354,138.6354,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.8571,33,36,42,0.1271,0.1271,0.9849,0.1429,0.1667,0.0,0.8333,0.8333,0,0,0.6429,14,9,0.5633,0.1,0.0714,0.7857,0.0476,0.3333,0.0,0.0,0.6429,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,4.903427
66,-10.0,-7.1,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.9444,15,17,18,0.0,0.0,0.0,0.0556,0.0,0.0,1.0,1.0,0,0,0.0,2,0,0.4998,0.1,0.0556,0.4444,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.796358
67,58.6478,28.6087,1,6.0,1.0,42,20160,42,138.0,2.6447,140.6447,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.7619,0.2381,0.8333,32,35,42,0.5289,0.5289,4.0993,0.1667,0.5714,0.2857,0.1429,0.4286,0,0,0.9091,11,10,0.5523,0.1,0.0714,0.7857,0.0238,0.2619,0.0,0.0,0.9091,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,4.33792
68,19.9087,9.7115,0,5.0,0.8333,42,20160,70,150.0,1.4725,151.4725,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7381,0.2619,0.8333,31,35,42,0.2945,0.2945,2.2825,0.1667,0.2857,0.2857,0.4286,0.7143,0,0,0.8,15,12,0.5512,0.1,0.0476,0.8571,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,1.079,0.0,final_park,wall,0.98,4.221845
69,23.7349,11.578,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7317,0.2683,0.878,30,36,41,0.0,0.0,0.0,0.122,0.0,0.2,0.8,1.0,0,0,0.6364,11,7,0.5549,0.1,0.0976,0.6829,0.0244,0.2683,0.0,0.0,0.6364,0.0,0.0,0.0,0.5004,0.0,final_park,wall,0.98,5.494219
70,61.3987,29.9506,1,6.0,1.0,42,20160,42,138.0,0.6577,138.6577,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.7619,0.2381,0.881,32,37,42,0.1315,0.1315,1.0194,0.119,0.2,0.8,0.0,0.8,0,0,0.8667,15,13,0.5671,0.1,0.0952,0.7381,0.0476,0.3571,0.0,0.0,0.8667,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,4.777728
71,3.6562,1.7835,0,3.0,0.5,25,12000,70,150.0,0.7655,150.7655,1.0,1.4,0.12,0,0,0,0.0000,0.0,0.0000,0,0.88,0.12,0.88,22,22,25,0.2552,0.2552,1.1865,0.12,0.3333,0.3333,0.3333,0.6667,0,0,0.6,5,3,0.5759,0.1,0.12,0.76,0.08,0.2,0.0,0.0,0.6,0.0,0.0,0.0,1.0986,0.0,return_outer,obstacle,0.98,4.721947
72,17.2149,8.3975,0,5.0,0.8333,42,20160,70,150.0,2.1758,152.1758,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7381,0.2619,0.8571,31,36,42,0.4352,0.4352,3.3725,0.1429,0.5,0.3333,0.1667,0.5,0,0,0.7692,13,10,0.5574,0.1,0.0952,0.7619,0.0,0.3095,0.0,0.0,0.7692,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.98,3.946576
73,52.5517,25.635,1,6.0,1.0,43,20640,43,138.4286,4.9181,143.3467,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,0.7907,0.2093,0.7907,34,34,43,0.9836,0.9836,7.623,0.2093,0.6667,0.0,0.3333,0.3333,0,0,0.8462,13,11,0.5724,0.1,0.1395,0.814,0.0465,0.3023,0.0,0.0,0.8462,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,5.045668
74,-3.776,-1.842,0,3.0,0.5,29,13920,70,150.0,0.7303,150.7303,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7241,0.2759,0.8621,21,25,29,0.2434,0.2434,1.132,0.1379,0.25,0.5,0.25,0.75,0,0,0.5385,13,7,0.5768,0.1,0.069,0.8276,0.0345,0.4483,0.0,0.0,0.5385,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,5.811281
75,59.7986,29.17,1,6.0,1.0,42,20160,42,138.0,2.2761,140.2761,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.8571,33,36,42,0.4552,0.4552,3.528,0.1429,0.5,0.1667,0.3333,0.5,0,0,0.7273,11,8,0.5402,0.1,0.0952,0.7857,0.0,0.2619,0.0,0.0,0.7273,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,5.44991
76,-9.43,-4.6,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,0,0,0.0000,0.0,0.0000,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.3333,3,1,0.5336,0.1,0.0667,0.4667,0.0667,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.437593
77,60.0192,29.2776,1,6.0,1.0,41,19680,41,137.5714,2.1499,139.7213,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7317,0.2683,0.8049,30,33,41,0.43,0.43,3.3324,0.1951,0.375,0.375,0.25,0.625,0,0,0.9286,14,13,0.5648,0.1,0.1463,0.6829,0.0244,0.3415,0.0,0.0,0.9286,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,4.641324
78,10.7603,5.2489,0,5.0,0.8333,44,21120,70,150.0,3.7917,153.7917,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.6818,0.3182,0.7955,30,35,44,0.7583,0.7583,5.8771,0.2045,0.5556,0.2222,0.2222,0.4444,0,0,0.8,10,8,0.5429,0.1,0.1136,0.8409,0.0,0.2273,0.0,0.0,0.8,0.0,0.0,0.0,0.995,0.0,final_park,wall,0.98,4.774461
79,-7.995,-3.9,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.5,2,1,0.511,0.1,0.0714,0.5714,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.839341
80,58.0991,28.341,1,6.0,1.0,43,20640,43,138.4286,2.0703,140.4989,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,0.7674,0.2326,0.8372,33,36,43,0.4141,0.4141,3.209,0.1628,0.4286,0.1429,0.4286,0.5714,0,0,0.7,10,7,0.5569,0.1,0.1395,0.7209,0.0233,0.2326,0.0,0.0,0.7,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,4.919203
81,-3.2515,-1.5861,0,3.0,0.5,29,13920,70,150.0,0.6555,150.6555,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7241,0.2759,0.8966,21,26,29,0.2185,0.2185,1.0161,0.1034,0.3333,0.0,0.6667,0.6667,0,0,0.5,8,4,0.5532,0.1,0.1034,0.8621,0.0345,0.2759,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.794367
82,61.6901,30.0927,1,6.0,1.0,42,20160,42,138.0,0.7273,138.7273,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7381,0.2619,0.8571,31,36,42,0.1455,0.1455,1.1273,0.1429,0.1667,0.3333,0.5,0.8333,0,0,0.8182,11,9,0.5426,0.1,0.0714,0.8095,0.0238,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,4.3567
83,0.205,0.1,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,0.0,0.0,0.0,0.1053,0.0,1.0,0.0,1.0,0,0,0.8333,6,5,0.5434,0.1,0.0526,0.8421,0.0526,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.969599
84,-10.0,-9.5617,0,2.0,0.3333,34,16320,70,150.0,3.4785,153.4785,1.0,0.6863,0.0588,0,0,0,0.0000,0.0,0.0000,0,0.8235,0.1765,0.8824,28,30,34,1.7393,1.7393,5.3917,0.1176,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5962,0.1,0.2353,0.7647,0.0588,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,5.014483
85,51.3526,25.0501,1,6.0,1.0,46,22080,46,139.7143,2.5419,142.2562,0.6571,1.5217,0.1304,1,0,1,0.0217,0.0,0.0217,0,0.8043,0.1957,0.8696,37,40,46,0.5084,0.5084,3.9399,0.1304,0.5,0.5,0.0,0.5,0,0,0.6667,12,8,0.546,0.1,0.0652,0.7826,0.0,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,5.321633
86,-10.0,-7.18,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,0,0,0,0.0000,0.0,0.0000,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0556,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5319,0.1,0.0556,0.6111,0.0556,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.170215
87,0.9645,0.4705,0,3.0,0.5,26,12480,70,150.0,0.8642,150.8642,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,0.8846,20,23,26,0.2881,0.2881,1.3395,0.1154,0.3333,0.6667,0.0,0.6667,0,0,0.7143,7,5,0.5678,0.1,0.1154,0.6923,0.0385,0.2692,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.465182
88,8.405,4.1,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,0,0,0,0.0000,0.0,0.0000,0,0.8696,0.1304,0.8696,20,20,23,0.0,0.0,0.0,0.1304,0.0,0.3333,0.6667,1.0,0,0,0.6667,6,4,0.5644,0.1,0.087,0.8261,0.087,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.209958
89,64.4151,31.422,1,6.0,1.0,40,19200,40,137.1429,0.8697,138.0125,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.8,0.2,0.85,32,34,40,0.1739,0.1739,1.348,0.15,0.1667,0.8333,0.0,0.8333,0,0,0.7857,14,11,0.5569,0.1,0.15,0.875,0.05,0.35,0.0,0.0,0.7857,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,6.103414
90,14.5564,7.1007,0,5.0,0.8333,44,21120,70,150.0,1.5583,151.5583,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.7045,0.2955,0.8636,31,38,44,0.3117,0.3117,2.4153,0.1591,0.2857,0.5714,0.1429,0.7143,0,0,0.6875,16,11,0.5667,0.1,0.1364,0.8864,0.0455,0.3636,0.0,0.0,0.6875,0.0,0.0,0.0,0.9557,0.0,final_park,wall,0.98,5.31365
91,-10.0,-6.8424,0,1.0,0.1667,16,7680,70,150.0,1.2274,151.2274,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.8125,12,13,16,1.2274,1.2274,1.9024,0.125,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5578,0.1,0.1875,0.625,0.0625,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,5.608056
92,-7.811,-3.8102,0,2.0,0.3333,20,9600,70,150.0,0.8621,150.8621,1.0,1.1667,0.1,1,0,1,0.0500,0.0,0.0500,0,0.65,0.35,0.8,13,16,20,0.431,0.431,1.3362,0.2,0.25,0.0,0.75,0.75,0,0,0.5,4,2,0.5347,0.1,0.1,0.6,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,5.332268
93,8.0746,3.9389,0,3.0,0.5,22,10560,70,150.0,0.8459,150.8459,1.0,1.5909,0.1364,0,0,0,0.0000,0.0,0.0000,0,0.8636,0.1364,0.8636,19,19,22,0.282,0.282,1.3111,0.1364,0.3333,0.6667,0.0,0.6667,0,0,0.6667,3,2,0.5658,0.1,0.0909,0.6818,0.0909,0.1364,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.145026
94,61.1267,29.8179,1,6.0,1.0,41,19680,41,137.5714,1.6891,139.2605,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7073,0.2927,0.8293,29,34,41,0.3378,0.3378,2.6181,0.1707,0.2857,0.4286,0.2857,0.7143,0,0,0.9091,11,10,0.5525,0.1,0.1463,0.7805,0.0244,0.2683,0.0,0.0,0.9091,0.0,0.0,0.0,1.079,0.0,completed,,0.98,5.060021
95,-8.118,-3.96,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.8,5,4,0.5177,0.1,0.0,0.7143,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.803301
96,-0.287,-0.14,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,0.875,14,14,16,0.0,0.0,0.0,0.125,0.0,0.5,0.5,1.0,0,0,0.6667,3,2,0.5243,0.1,0.0625,0.6875,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,4.71775
97,-8.118,-3.96,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.517,0.1,0.0714,0.7143,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.057323
98,-10.0,-6.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1000,0.0,0.1000,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.515,0.1,0.0,0.6,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.779089
99,72.119,35.18,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.0270,0.0,0.0270,0,0.8378,0.1622,0.8649,31,32,37,0.0,0.0,0.0,0.1351,0.0,0.6,0.4,1.0,0,0,0.75,8,6,0.5309,0.1,0.027,0.8378,0.0,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,completed,,0.98,4.141595
100,-10.0,-8.7214,0,1.0,0.1667,19,9120,70,150.0,1.2396,151.2396,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8421,15,16,19,1.2396,1.2396,1.9214,0.1053,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.6111,0.1,0.2632,0.8421,0.2105,0.5263,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,4.240466
101,-6.6408,-3.2394,0,3.0,0.5,30,14400,70,150.0,1.4319,151.4319,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.8667,21,26,30,0.4773,0.4773,2.2194,0.1333,0.5,0.0,0.5,0.5,0,0,0.6,10,6,0.5674,0.1,0.1,0.8333,0.0333,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,5.172549
102,56.8341,27.7239,1,6.0,1.0,45,21600,45,139.2857,0.862,140.1477,0.6429,1.5556,0.1333,1,0,1,0.0222,0.0,0.0222,0,0.7333,0.2667,0.8667,33,39,45,0.1724,0.1724,1.3361,0.1333,0.1667,0.1667,0.6667,0.8333,0,0,0.5,6,3,0.5562,0.1,0.0444,0.7111,0.0444,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,0.8676,0.0,completed,,0.98,5.356359
103,-1.3571,-0.662,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,0,0,0,0.0000,0.0,0.0000,0,0.7059,0.2941,0.8235,12,14,17,0.0,0.0,0.0,0.1765,0.0,0.3333,0.6667,1.0,0,0,0.6667,3,2,0.5585,0.1,0.1176,0.5882,0.0588,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,4.973934
104,-10.0,-6.92,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4889,0.1,0.0,0.6875,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.781168
105,1.0578,0.516,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.8125,12,13,16,0.0,0.0,0.0,0.1875,0.0,0.3333,0.6667,1.0,0,0,0.5,4,2,0.5451,0.1,0.125,0.8125,0.0625,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,4.41896
106,1.8699,0.9122,0,3.0,0.5,25,12000,70,150.0,1.5728,151.5728,1.0,1.4,0.12,0,0,0,0.0000,0.0,0.0000,0,0.84,0.16,0.84,21,21,25,0.5243,0.5243,2.4378,0.16,0.5,0.25,0.25,0.5,0,0,0.625,8,5,0.5724,0.1,0.2,0.88,0.04,0.32,0.0,0.0,0.625,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,4.535542
107,2.1409,1.0443,0,3.0,0.5,26,12480,70,150.0,0.623,150.623,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8462,21,22,26,0.2077,0.2077,0.9657,0.1538,0.25,0.25,0.5,0.75,0,0,0.6364,11,7,0.548,0.1,0.1923,0.9231,0.0,0.4231,0.0,0.0,0.6364,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,5.544523
108,-1.9571,-0.9547,0,4.0,0.6667,33,15840,70,150.0,2.4856,152.4856,1.0,1.4141,0.1212,0,0,0,0.0000,0.0,0.0000,0,0.6667,0.3333,0.8182,22,27,33,0.6214,0.6214,3.8527,0.1818,0.5,0.1667,0.3333,0.5,0,0,0.4286,7,3,0.5647,0.1,0.1212,0.8182,0.0606,0.2121,0.0,0.0,0.4286,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,5.979461
109,3.6801,1.7952,0,5.0,0.8333,51,24480,70,150.0,2.4212,152.4212,1.0,1.1438,0.098,1,0,1,0.0196,0.0,0.0196,0,0.7255,0.2745,0.8627,37,44,51,0.4842,0.4842,3.7528,0.1569,0.375,0.375,0.25,0.625,0,0,0.4667,15,7,0.576,0.1,0.1765,0.7647,0.0588,0.2941,0.0,0.0,0.4667,0.0,0.0,0.0,1.0822,0.0,final_park,wall,0.98,6.571463
110,7.7083,3.7601,0,4.0,0.6667,28,13440,70,150.0,2.8128,152.8128,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.75,20,21,28,0.7032,0.7032,4.3599,0.25,0.5714,0.4286,0.0,0.4286,0,0,0.875,8,7,0.5735,0.1,0.1429,0.75,0.0714,0.2857,0.0,0.0,0.875,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,7.502677
111,-10.0,-6.38,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5174,0.1,0.0588,0.6471,0.0,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.246244
112,1.8822,0.9182,0,4.0,0.6667,33,15840,70,150.0,1.6141,151.6141,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,0.8182,24,27,33,0.4035,0.4035,2.5018,0.1818,0.3333,0.5,0.1667,0.6667,0,0,0.3636,11,4,0.5675,0.1,0.1515,0.8788,0.0606,0.3333,0.0,0.0,0.3636,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,7.81437
113,0.0423,0.0206,0,4.0,0.6667,31,14880,70,150.0,2.6447,152.6447,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.6774,0.3226,0.7742,21,24,31,0.6612,0.6612,4.0994,0.2258,0.5714,0.2857,0.1429,0.4286,0,0,0.8571,14,12,0.5736,0.1,0.1613,0.8065,0.0323,0.4516,0.0,0.0,0.8571,0.0,0.0,0.0,0.9557,0.0,outer_patrol_b,road_edge,0.98,7.395323
114,17.822,8.6937,0,4.0,0.6667,28,13440,70,150.0,0.8363,150.8363,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.8214,0.1786,0.8571,23,24,28,0.2091,0.2091,1.2963,0.1429,0.25,0.5,0.25,0.75,0,0,0.75,4,3,0.5399,0.1,0.0357,0.7143,0.0357,0.1429,0.0,0.0,0.75,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.98,7.530462
115,6.232,3.04,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.875,20,21,24,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5423,0.1,0.125,0.875,0.0417,0.2083,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,7.029819
