episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
407,-10.0,-6.112,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,0.0,0.0,0.0,0.1176,0.0,0.5,0.5,1.0,0,0,0.5,4,2,0.5284,0.1,0.1176,0.8235,0.0,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,9.857839
408,-3.1121,-1.5181,0,3.0,0.5,29,13920,70,150.0,0.6478,150.6478,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,0.8621,20,25,29,0.2159,0.2159,1.0041,0.1379,0.25,0.5,0.25,0.75,0,0,0.6667,12,8,0.5746,0.1,0.1379,0.7241,0.0345,0.4138,0.0,0.0,0.6667,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,10.418297
409,57.5919,28.0936,1,6.0,1.0,42,20160,42,138.0,2.5461,140.5461,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.7381,0.2619,0.8333,31,35,42,0.5092,0.5092,3.9464,0.1667,0.4286,0.1429,0.4286,0.5714,0,0,0.7778,9,7,0.5421,0.1,0.0952,0.8333,0.0238,0.2143,0.0,0.0,0.7778,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,9.47866
410,10.5698,5.156,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.8636,19,19,22,0.0,0.0,0.0,0.1364,0.0,0.3333,0.6667,1.0,0,0,0.5,4,2,0.5639,0.1,0.1364,0.7727,0.0455,0.1818,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,10.975206
411,-10.0,-6.9,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4878,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.565858
412,-10.0,-10.38,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0000,0.0,1.0000,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4967,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.565858
413,-10.0,-9.38,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2000,0.0,0.2000,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4848,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,11.114014
414,-10.0,-7.915,0,1.0,0.1667,18,8640,70,150.0,0.6871,150.6871,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.6871,0.6871,1.065,0.1111,0.5,0.0,0.5,0.5,0,0,0.7143,7,5,0.5518,0.1,0.0556,0.7222,0.0556,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,10.902436
415,49.8711,24.3274,1,6.0,1.0,46,22080,46,139.7143,3.9036,143.6179,0.6571,1.5217,0.1304,1,0,1,0.0217,0.0,0.0217,0,0.6957,0.3043,0.8043,32,37,46,0.7807,0.7807,6.0506,0.1957,0.5556,0.1111,0.3333,0.4444,0,0,0.8333,12,10,0.5742,0.1,0.1522,0.7826,0.0652,0.2609,0.0,0.0,0.8333,0.0,0.0,0.0,0.9369,0.0,completed,,0.98,12.915502
416,-2.542,-1.24,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.6471,0.3529,0.8824,11,15,17,0.0,0.0,0.0,0.1176,0.0,0.5,0.5,1.0,0,0,1.0,4,4,0.5104,0.1,0.0588,0.8235,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,11.867614
417,11.3526,5.5379,0,4.0,0.6667,40,19200,70,150.0,0.8724,150.8724,1.0,1.1667,0.1,1,0,1,0.0250,0.0,0.0250,0,0.725,0.275,0.9,29,36,40,0.2181,0.2181,1.3521,0.1,0.25,0.25,0.5,0.75,0,0,0.7,10,7,0.5366,0.1,0.05,0.85,0.025,0.25,0.0,0.0,0.7,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.98,10.435125
418,58.9565,28.7593,1,6.0,1.0,43,20640,43,138.4286,2.1798,140.6084,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.814,0.186,0.8372,35,36,43,0.436,0.436,3.3787,0.1628,0.4286,0.1429,0.4286,0.5714,0,0,0.7143,14,10,0.5538,0.1,0.1628,0.7674,0.0233,0.3256,0.0,0.0,0.7143,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,9.576374
419,59.0594,28.8094,1,6.0,1.0,41,19680,41,137.5714,3.1629,140.7344,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.7805,31,32,41,0.6326,0.6326,4.9026,0.2195,0.4444,0.2222,0.3333,0.5556,0,0,0.9231,13,12,0.5735,0.1,0.1707,0.8049,0.0732,0.3171,0.0,0.0,0.9231,0.0,0.0,0.0,1.0609,0.0,completed,,0.98,9.451207
420,49.1928,23.9965,1,6.0,1.0,48,23040,48,140.5714,1.9571,142.5285,0.6857,1.4583,0.125,1,0,1,0.0208,0.0,0.0208,0,0.7083,0.2917,0.875,34,42,48,0.3914,0.3914,3.0335,0.125,0.5,0.1667,0.3333,0.5,0,0,0.8182,11,9,0.5473,0.1,0.0833,0.7917,0.0,0.2292,0.0,0.0,0.8182,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,9.687211
421,57.8803,28.2343,1,6.0,1.0,44,21120,44,138.8571,0.8475,139.7047,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.7273,0.2727,0.8636,32,38,44,0.1695,0.1695,1.3137,0.1364,0.1667,0.3333,0.5,0.8333,0,0,0.7857,14,11,0.564,0.1,0.0909,0.8182,0.0455,0.3182,0.0,0.0,0.7857,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,7.915522
422,-10.0,-8.148,0,1.0,0.1667,18,8640,70,150.0,0.889,150.889,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8889,14,16,18,0.889,0.889,1.378,0.1111,0.5,0.0,0.5,0.5,0,0,0.8,5,4,0.5641,0.1,0.1111,0.7778,0.1111,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,7.751786
423,59.7539,29.1482,1,6.0,1.0,41,19680,41,137.5714,2.6179,140.1893,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.8293,32,34,41,0.5236,0.5236,4.0578,0.1707,0.4286,0.2857,0.2857,0.5714,0,0,1.0,7,7,0.553,0.1,0.0732,0.7317,0.0488,0.1707,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,completed,,0.98,8.354912
424,-1.3161,-0.642,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8235,13,14,17,0.0,0.0,0.0,0.1765,0.0,0.6667,0.3333,1.0,0,0,0.5,6,3,0.5554,0.1,0.1176,0.8235,0.1176,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,8.283203
425,61.9786,30.2335,1,6.0,1.0,43,20640,43,138.4286,0.7036,139.1321,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,0.7442,0.2558,0.8372,32,36,43,0.1407,0.1407,1.0905,0.1628,0.1429,0.1429,0.7143,0.8571,0,0,0.7692,13,10,0.5544,0.1,0.1163,0.7442,0.0233,0.3023,0.0,0.0,0.7692,0.0,0.0,0.0,0.7963,0.0,completed,,0.98,9.829856
426,70.0166,34.1545,1,6.0,1.0,38,18240,38,136.2857,0.6075,136.8932,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8421,30,32,38,0.1215,0.1215,0.9415,0.1579,0.1667,0.3333,0.5,0.8333,0,0,0.8333,12,10,0.5579,0.1,0.0789,0.7632,0.0526,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,8.785234
427,56.5761,27.5981,1,6.0,1.0,44,21120,44,138.8571,2.1432,141.0003,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.75,0.25,0.8182,33,36,44,0.4286,0.4286,3.3219,0.1818,0.375,0.25,0.375,0.625,0,0,0.8125,16,13,0.5737,0.1,0.1591,0.7727,0.0455,0.3636,0.0,0.0,0.8125,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,9.949494
428,0.3045,0.1485,0,3.0,0.5,26,12480,70,150.0,1.3364,151.3364,1.0,1.3462,0.1154,0,0,0,0.0000,0.0,0.0000,0,0.7692,0.2308,0.8462,20,22,26,0.4455,0.4455,2.0715,0.1538,0.5,0.5,0.0,0.5,0,0,0.8182,11,9,0.5808,0.1,0.1538,0.9615,0.0769,0.4231,0.0,0.0,0.8182,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,9.705689
429,-9.5033,-4.6358,0,2.0,0.3333,21,10080,70,150.0,0.6734,150.6734,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.619,0.381,0.8571,13,18,21,0.3367,0.3367,1.0438,0.1429,0.3333,0.3333,0.3333,0.6667,0,0,0.4,5,2,0.5514,0.1,0.1429,0.6667,0.0952,0.2381,0.0,0.0,0.4,0.0,0.0,0.0,1.0986,0.0,inner_patrol,obstacle,0.98,9.084636
430,-10.0,-9.14,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4881,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.341214
431,-10.0,-5.6,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.8125,0.1875,0.9375,13,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.0,2,0,0.5013,0.1,0.0625,0.75,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.558103
432,67.1336,32.7481,1,6.0,1.0,39,18720,39,136.7143,1.3586,138.0729,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8205,31,32,39,0.2717,0.2717,2.1059,0.1795,0.2857,0.2857,0.4286,0.7143,0,0,0.8182,11,9,0.5465,0.1,0.0769,0.8974,0.0256,0.2821,0.0,0.0,0.8182,0.0,0.0,0.0,1.079,0.0,completed,,0.98,8.644899
433,-7.954,-3.88,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5205,0.1,0.0714,0.5714,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.41224
434,4.0852,1.9928,0,4.0,0.6667,44,21120,70,150.0,1.9827,151.9827,1.0,1.0606,0.0909,1,0,1,0.0227,0.0,0.0227,0,0.7045,0.2955,0.8636,31,38,44,0.4957,0.4957,3.0732,0.1364,0.5,0.1667,0.3333,0.5,0,0,0.6667,15,10,0.5595,0.1,0.1364,0.7273,0.0227,0.3409,0.0,0.0,0.6667,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,9.322525
435,-1.0904,-0.5319,0,4.0,0.6667,31,14880,70,150.0,3.2838,153.2838,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.6452,0.3548,0.7742,20,24,31,0.821,0.821,5.0899,0.2258,0.5714,0.2857,0.1429,0.4286,0,0,0.6667,6,4,0.5688,0.1,0.1613,0.6774,0.0645,0.1935,0.0,0.0,0.6667,0.0,0.0,0.0,0.9557,0.0,outer_patrol_b,road_edge,0.98,10.096125
436,13.1656,6.4223,0,5.0,0.8333,43,20640,70,150.0,3.4682,153.4682,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7442,0.2558,0.814,32,35,43,0.6936,0.6936,5.3757,0.186,0.5,0.375,0.125,0.5,0,0,0.8125,16,13,0.5647,0.1,0.093,0.7907,0.0,0.3721,0.0,0.0,0.8125,0.0,0.0,0.0,0.9743,0.0,final_park,wall,0.98,9.490859
437,59.5815,29.0641,1,6.0,1.0,43,20640,43,138.4286,1.5251,139.9536,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.7674,0.2326,0.8605,33,37,43,0.305,0.305,2.3639,0.1395,0.3333,0.3333,0.3333,0.6667,0,0,0.8333,6,5,0.5517,0.1,0.093,0.6744,0.0,0.1395,0.0,0.0,0.8333,0.0,0.0,0.0,1.0986,0.0,completed,,0.98,9.131125
438,52.8756,25.793,1,6.0,1.0,45,21600,45,139.2857,2.9194,142.2051,0.6429,1.5556,0.1333,1,0,1,0.0222,0.0,0.0222,0,0.7333,0.2667,0.8222,33,37,45,0.5839,0.5839,4.525,0.1778,0.5,0.125,0.375,0.5,0,0,0.8462,13,11,0.5685,0.1,0.1556,0.8444,0.0222,0.2889,0.0,0.0,0.8462,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,7.612097
439,-9.717,-4.74,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,0,0,0.0000,0.0,0.0000,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5357,0.1,0.0667,0.7333,0.0667,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.743585
440,57.4691,28.0337,1,6.0,1.0,44,21120,44,138.8571,1.6415,140.4986,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.75,0.25,0.8182,33,36,44,0.3283,0.3283,2.5443,0.1818,0.25,0.5,0.25,0.75,0,0,0.7143,14,10,0.5599,0.1,0.1364,0.75,0.0455,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,1.0397,0.0,completed,,0.98,8.625031
441,59.4664,29.008,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.75,0.25,0.8636,33,38,44,0.0,0.0,0.0,0.1364,0.0,0.6667,0.3333,1.0,0,0,0.75,16,12,0.5548,0.1,0.1136,0.8182,0.0227,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,8.193555
442,-6.551,-3.1956,0,2.0,0.3333,22,10560,70,150.0,0.7133,150.7133,1.0,1.0606,0.0909,0,0,0,0.0000,0.0,0.0000,0,0.6364,0.3636,0.9091,14,20,22,0.3566,0.3566,1.1056,0.0909,0.5,0.0,0.5,0.5,0,0,0.75,8,6,0.5311,0.1,0.0909,0.9091,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,7.972752
443,65.3499,31.878,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.8537,31,35,41,0.0,0.0,0.0,0.1463,0.0,0.5,0.5,1.0,0,0,0.75,8,6,0.5588,0.1,0.0976,0.8049,0.0488,0.1951,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,9.082852
444,-6.232,-3.04,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,0,0,0.0000,0.0,0.0000,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.5211,0.1,0.0,0.6154,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,9.498143
445,19.6846,9.6022,0,4.0,0.6667,34,16320,70,150.0,0.8179,150.8179,1.0,1.3725,0.1176,0,0,0,0.0000,0.0,0.0000,0,0.7941,0.2059,0.8529,27,29,34,0.2045,0.2045,1.2678,0.1471,0.2,0.6,0.2,0.8,0,0,0.5714,7,4,0.5479,0.1,0.0294,0.8235,0.0294,0.2059,0.0,0.0,0.5714,0.0,0.0,0.0,0.9503,0.0,outer_patrol_b,road_edge,0.98,8.727137
446,-1.941,-0.9468,0,3.0,0.5,28,13440,70,150.0,1.447,151.447,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8214,20,23,28,0.4823,0.4823,2.2428,0.1786,0.4,0.2,0.4,0.6,0,0,0.6667,12,8,0.6041,0.1,0.1786,0.7143,0.1071,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.0549,0.0,return_outer,obstacle,0.98,8.322242
447,-10.0,-4.9,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,0,0,0.0000,0.0,0.0000,0,0.7333,0.2667,0.9333,11,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5115,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.967752
448,-9.594,-4.68,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.6667,3,2,0.5214,0.1,0.0667,0.8,0.0667,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.258048
449,-10.0,-5.58,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4775,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.647387
450,-7.995,-3.9,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.6667,3,2,0.5344,0.1,0.0714,0.7143,0.0714,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,9.699247
451,68.293,33.3136,1,6.0,1.0,39,18720,39,136.7143,0.7048,137.419,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8462,31,33,39,0.141,0.141,1.0924,0.1538,0.1667,0.0,0.8333,0.8333,0,0,0.9091,11,10,0.5527,0.1,0.1026,0.8462,0.0513,0.2821,0.0,0.0,0.9091,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,9.798113
452,-10.0,-6.66,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4768,0.1,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,10.198336
453,-10.0,-7.26,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.9444,13,17,18,0.0,0.0,0.0,0.0556,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5291,0.1,0.0556,0.5,0.0556,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,10.443104
454,71.6434,34.948,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.0270,0.0,0.0270,0,0.7838,0.2162,0.8378,29,31,37,0.0,0.0,0.0,0.1622,0.0,0.6667,0.3333,1.0,0,0,0.9231,13,12,0.553,0.1,0.1081,0.8108,0.027,0.3514,0.0,0.0,0.9231,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,9.760294
455,-3.813,-1.86,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8889,14,16,18,0.0,0.0,0.0,0.1111,0.0,0.5,0.5,1.0,0,0,0.6,5,3,0.5209,0.1,0.0556,0.6111,0.0,0.2778,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,11.564873
456,-10.0,-9.3724,0,1.0,0.1667,20,9600,70,150.0,0.6209,150.6209,1.0,0.5833,0.05,1,0,1,0.0500,0.0,0.0500,0,0.75,0.25,0.9,15,18,20,0.6209,0.6209,0.9624,0.1,0.5,0.0,0.5,0.5,0,0,0.4286,7,3,0.5558,0.1,0.1,0.8,0.05,0.35,0.0,0.0,0.4286,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,11.044418
457,39.1208,19.0833,1,6.0,1.0,51,24480,51,141.8571,3.514,145.3711,0.7286,1.3725,0.1176,0,0,0,0.0000,0.0,0.0000,0,0.6275,0.3725,0.8431,32,43,51,0.7028,0.7028,5.4467,0.1569,0.625,0.25,0.125,0.375,0,0,1.0,8,8,0.5468,0.1,0.0784,0.8039,0.0392,0.1569,0.0,0.0,1.0,0.0,0.0,0.0,0.9003,0.0,completed,,0.98,9.625677
458,-10.0,-8.82,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.0500,0.0,0.0500,0,0.75,0.25,0.95,15,19,20,0.0,0.0,0.0,0.05,0.0,0.0,1.0,1.0,0,0,0.2,5,1,0.5398,0.1,0.05,0.6,0.05,0.25,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,10.146212
459,17.475,8.5244,0,4.0,0.6667,33,15840,70,150.0,1.6088,151.6088,1.0,1.4141,0.1212,0,0,0,0.0000,0.0,0.0000,0,0.8485,0.1515,0.8788,28,29,33,0.4022,0.4022,2.4936,0.1212,0.5,0.25,0.25,0.5,0,0,0.8571,7,6,0.5409,0.1,0.0909,0.697,0.0,0.2121,0.0,0.0,0.8571,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.98,9.985392
460,-7.0971,-3.462,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.0,0.0,0.0,0.1429,0.0,0.5,0.5,1.0,0,0,0.75,4,3,0.5482,0.1,0.0714,0.7143,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,10.456982
461,-10.0,-8.3521,0,1.0,0.1667,17,8160,70,150.0,1.7497,151.7497,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8235,13,14,17,1.7497,1.7497,2.7121,0.1176,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5866,0.1,0.1765,0.6471,0.1765,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,10.154468
462,55.4903,27.0684,1,6.0,1.0,43,20640,43,138.4286,2.5559,140.9844,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.7442,0.2558,0.8372,32,36,43,0.5112,0.5112,3.9616,0.1628,0.4286,0.1429,0.4286,0.5714,0,0,0.8,15,12,0.5542,0.1,0.0698,0.7907,0.0,0.3488,0.0,0.0,0.8,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,9.732326
463,-10.0,-6.3466,0,2.0,0.3333,22,10560,70,150.0,1.3655,151.3655,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6818,0.3182,0.8636,15,19,22,0.6828,0.6828,2.1166,0.1364,0.6667,0.0,0.3333,0.3333,0,0,0.5,8,4,0.5837,0.1,0.1818,0.6818,0.0909,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,10.473743
464,23.1442,11.2899,0,5.0,0.8333,39,18720,70,150.0,2.662,152.662,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8205,0.1795,0.8205,32,32,39,0.5324,0.5324,4.1261,0.1795,0.5714,0.1429,0.2857,0.4286,0,0,0.75,4,3,0.5367,0.1,0.0769,0.6923,0.0256,0.1026,0.0,0.0,0.75,0.0,0.0,0.0,0.9557,0.0,final_park,wall,0.98,11.356588
